  -3.79999995       1.85000002       1.15012489E-02
  -3.79999995       1.89999998       1.07523203E-02
  -3.79999995       1.95000005       1.00357644E-02
  -3.79999995       2.00000000       9.35177598E-03
  -3.79999995       2.04999995       8.70036148E-03
  -3.79999995       2.10000014       8.08135606E-03
  -3.79999995       2.15000010       7.49443378E-03
  -3.79999995       2.20000005       6.93912711E-03
  -3.79999995       2.25000000       6.41484186E-03
  -3.79999995       2.29999995       5.92086883E-03
  -3.79999995       2.35000014       5.45640429E-03
  -3.79999995       2.40000010       5.02055837E-03
  -3.79999995       2.45000005       4.61237133E-03
  -3.79999995       2.50000000       4.23082663E-03
  -3.79999995       2.54999995       3.87486024E-03
  -3.79999995       2.60000014       3.54337599E-03
  -3.79999995       2.65000010       3.23525281E-03
  -3.79999995       2.70000005       2.94935540E-03
  -3.79999995       2.75000000       2.68454268E-03
  -3.79999995       2.79999995       2.43967562E-03
  -3.79999995       2.85000014       2.21362268E-03
  -3.79999995       2.90000010       2.00526789E-03
  -3.79999995       2.95000005       1.81351532E-03
  -3.79999995       3.00000000       1.63729209E-03
  -3.79999995       3.04999995       1.47555326E-03
  -3.79999995       3.10000014       1.32728403E-03
  -3.79999995       3.15000010       1.19150197E-03
  -3.79999995       3.20000005       1.06725842E-03
  -3.79999995       3.25000000       9.53639508E-04
  -3.79999995       3.29999995       8.49765784E-04
  -3.79999995       3.35000014       7.54793058E-04
  -3.79999995       3.40000010       6.67910499E-04
  -3.79999995       3.45000005       5.88340219E-04
  -3.79999995       3.50000000       5.15335763E-04
  -3.79999995       3.54999995       4.48179984E-04
  -3.79999995       3.60000014       3.86183005E-04
  -3.79999995       3.65000010       3.28679656E-04
  -3.79999995       3.70000005       2.75027065E-04
  -3.79999995       3.75000000       2.24601448E-04
  -3.79999995       3.79999995       1.76795322E-04
  -3.79999995       3.85000014       1.31014152E-04
  -3.79999995       3.90000010       8.66731134E-05
  -3.79999995       3.95000005       4.31936460E-05
  -3.75000000      -3.95000005       3.23070744E-05
  -3.75000000      -3.90000010       6.54638934E-05
  -3.75000000      -3.85000014       1.00015532E-04
  -3.75000000      -3.79999995       1.36522445E-04
  -3.75000000      -3.75000000       1.75564826E-04
  -3.75000000      -3.70000005       2.17746958E-04
  -3.75000000      -3.65000010       2.63701426E-04
  -3.75000000      -3.60000014       3.14093253E-04
  -3.75000000      -3.54999995       3.69623856E-04
  -3.75000000      -3.50000000       4.31035034E-04
  -3.75000000      -3.45000005       4.99112066E-04
  -3.75000000      -3.40000010       5.74687612E-04
  -3.75000000      -3.35000014       6.58644130E-04
  -3.75000000      -3.29999995       7.51917076E-04
  -3.75000000      -3.25000000       8.55496502E-04
  -3.75000000      -3.20000005       9.70429275E-04
  -3.75000000      -3.15000010       1.09781977E-03
  -3.75000000      -3.10000014       1.23883109E-03
  -3.75000000      -3.04999995       1.39468443E-03
  -3.75000000      -3.00000000       1.56665849E-03
  -3.75000000      -2.95000005       1.75608764E-03
  -3.75000000      -2.90000010       1.96435931E-03
  -3.75000000      -2.85000014       2.19291146E-03
  -3.75000000      -2.79999995       2.44322675E-03
  -3.75000000      -2.75000000       2.71682837E-03
  -3.75000000      -2.70000005       3.01527185E-03
  -3.75000000      -2.65000010       3.34013836E-03
  -3.75000000      -2.60000014       3.69302556E-03
  -3.75000000      -2.54999995       4.07553697E-03
  -3.75000000      -2.50000000       4.48927050E-03
  -3.75000000      -2.45000005       4.93580522E-03
  -3.75000000      -2.40000010       5.41668944E-03
  -3.75000000      -2.35000014       5.93342166E-03
  -3.75000000      -2.29999995       6.48743706E-03
  -3.75000000      -2.25000000       7.08009023E-03
  -3.75000000      -2.20000005       7.71263288E-03
  -3.75000000      -2.15000010       8.38619936E-03
  -3.75000000      -2.10000014       9.10178293E-03
  -3.75000000      -2.04999995       9.86021850E-03
  -3.75000000      -2.00000000       1.06621552E-02
  -3.75000000      -1.95000005       1.15080420E-02
  -3.75000000      -1.89999998       1.23980995E-02
  -3.75000000      -1.85000002       1.33323101E-02
  -3.75000000      -1.80000007       1.43103851E-02
  -3.75000000      -1.75000000       1.53317517E-02
  -3.75000000      -1.70000005       1.63955353E-02
  -3.75000000      -1.64999998       1.75005421E-02
  -3.75000000      -1.60000002       1.86452437E-02
  -3.75000000      -1.55000007       1.98277645E-02
  -3.75000000      -1.50000000       2.10458767E-02
  -3.75000000      -1.45000005       2.22969856E-02
  -3.75000000      -1.39999998       2.35781334E-02
  -3.75000000      -1.35000002       2.48859916E-02
  -3.75000000      -1.30000007       2.62168795E-02
  -3.75000000      -1.25000000       2.75667515E-02
  -3.75000000      -1.20000005       2.89312266E-02
  -3.75000000      -1.14999998       3.03055998E-02
  -3.75000000      -1.10000002       3.16848569E-02
  -3.75000000      -1.05000007       3.30637060E-02
  -3.75000000      -1.00000000       3.44366021E-02
  -3.75000000     -0.949999988       3.57977934E-02
  -3.75000000     -0.900000036       3.71413417E-02
  -3.75000000     -0.850000024       3.84611711E-02
  -3.75000000     -0.800000012       3.97511199E-02
  -3.75000000     -0.750000000       4.10049707E-02
  -3.75000000     -0.699999988       4.22165282E-02
  -3.75000000     -0.650000036       4.33796309E-02
  -3.75000000     -0.600000024       4.44882549E-02
  -3.75000000     -0.550000012       4.55365144E-02
  -3.75000000     -0.500000000       4.65187542E-02
  -3.75000000     -0.450000018       4.74295914E-02
  -3.75000000     -0.400000006       4.82639521E-02
  -3.75000000     -0.349999994       4.90171500E-02
  -3.75000000     -0.300000012       4.96848933E-02
  -3.75000000     -0.250000000       5.02633639E-02
  -3.75000000     -0.200000003       5.07492349E-02
  -3.75000000     -0.150000006       5.11397198E-02
  -3.75000000     -0.100000001       5.14325760E-02
  -3.75000000      -5.00000007E-02   5.16261533E-02
  -3.75000000       0.00000000       5.17193899E-02
  -3.75000000       5.00000007E-02   5.17118387E-02
  -3.75000000      0.100000001       5.16036674E-02
  -3.75000000      0.150000006       5.13956472E-02
  -3.75000000      0.200000003       5.10891564E-02
  -3.75000000      0.250000000       5.06861545E-02
  -3.75000000      0.300000012       5.01891561E-02
  -3.75000000      0.349999994       4.96012308E-02
  -3.75000000      0.400000006       4.89259362E-02
  -3.75000000      0.450000018       4.81673069E-02
  -3.75000000      0.500000000       4.73297909E-02
  -3.75000000      0.550000012       4.64182384E-02
  -3.75000000      0.600000024       4.54378091E-02
  -3.75000000      0.650000036       4.43939716E-02
  -3.75000000      0.699999988       4.32923995E-02
  -3.75000000      0.750000000       4.21389565E-02
  -3.75000000      0.800000012       4.09396365E-02
  -3.75000000      0.850000024       3.97005007E-02
  -3.75000000      0.900000036       3.84276360E-02
  -3.75000000      0.949999988       3.71270925E-02
  -3.75000000       1.00000000       3.58048640E-02
  -3.75000000       1.05000007       3.44668105E-02
  -3.75000000       1.10000002       3.31186391E-02
  -3.75000000       1.14999998       3.17658596E-02
  -3.75000000       1.20000005       3.04137561E-02
  -3.75000000       1.25000000       2.90673431E-02
  -3.75000000       1.30000007       2.77313571E-02
  -3.75000000       1.35000002       2.64102239E-02
  -3.75000000       1.39999998       2.51080487E-02
  -3.75000000       1.45000005       2.38286015E-02
  -3.75000000       1.50000000       2.25753039E-02
  -3.75000000       1.55000007       2.13512294E-02
  -3.75000000       1.60000002       2.01591048E-02
  -3.75000000       1.64999998       1.90013051E-02
  -3.75000000       1.70000005       1.78798642E-02
  -3.75000000       1.75000000       1.67964809E-02
  -3.75000000       1.80000007       1.57525316E-02
  -3.75000000       1.85000002       1.47490827E-02
  -3.75000000       1.89999998       1.37869054E-02
  -3.75000000       1.95000005       1.28664933E-02
  -3.75000000       2.00000000       1.19880810E-02
  -3.75000000       2.04999995       1.11516584E-02
  -3.75000000       2.10000014       1.03569925E-02
  -3.75000000       2.15000010       9.60365217E-03
  -3.75000000       2.20000005       8.89102090E-03
  -3.75000000       2.25000000       8.21831450E-03
  -3.75000000       2.29999995       7.58461375E-03
  -3.75000000       2.35000014       6.98886858E-03
  -3.75000000       2.40000010       6.42992230E-03
  -3.75000000       2.45000005       5.90653252E-03
  -3.75000000       2.50000000       5.41738048E-03
  -3.75000000       2.54999995       4.96109203E-03
  -3.75000000       2.60000014       4.53624828E-03
  -3.75000000       2.65000010       4.14140336E-03
  -3.75000000       2.70000005       3.77509138E-03
  -3.75000000       2.75000000       3.43584130E-03
  -3.75000000       2.79999995       3.12218443E-03
  -3.75000000       2.85000014       2.83266488E-03
  -3.75000000       2.90000010       2.56584585E-03
  -3.75000000       2.95000005       2.32031662E-03
  -3.75000000       3.00000000       2.09469791E-03
  -3.75000000       3.04999995       1.88764639E-03
  -3.75000000       3.10000014       1.69785868E-03
  -3.75000000       3.15000010       1.52407237E-03
  -3.75000000       3.20000005       1.36506977E-03
  -3.75000000       3.25000000       1.21967739E-03
  -3.75000000       3.29999995       1.08676776E-03
  -3.75000000       3.35000014       9.65257233E-04
  -3.75000000       3.40000010       8.54106678E-04
  -3.75000000       3.45000005       7.52319000E-04
  -3.75000000       3.50000000       6.58937497E-04
  -3.75000000       3.54999995       5.73043362E-04
  -3.75000000       3.60000014       4.93753178E-04
  -3.75000000       3.65000010       4.20215249E-04
  -3.75000000       3.70000005       3.51606635E-04
  -3.75000000       3.75000000       2.87129078E-04
  -3.75000000       3.79999995       2.26005301E-04
  -3.75000000       3.85000014       1.67474820E-04
  -3.75000000       3.90000010       1.10789675E-04
  -3.75000000       3.95000005       5.52100901E-05
  -3.70000005      -3.95000005       4.00809004E-05
  -3.70000005      -3.90000010       8.12104117E-05
  -3.70000005      -3.85000014       1.24064158E-04
  -3.70000005      -3.79999995       1.69336708E-04
  -3.70000005      -3.75000000       2.17746943E-04
  -3.70000005      -3.70000005       2.70043587E-04
  -3.70000005      -3.65000010       3.27010232E-04
  -3.70000005      -3.60000014       3.89470690E-04
  -3.70000005      -3.54999995       4.58293885E-04
  -3.70000005      -3.50000000       5.34398423E-04
  -3.70000005      -3.45000005       6.18757214E-04
  -3.70000005      -3.40000010       7.12401466E-04
  -3.70000005      -3.35000014       8.16424494E-04
  -3.70000005      -3.29999995       9.31985269E-04
  -3.70000005      -3.25000000       1.06031029E-03
  -3.70000005      -3.20000005       1.20269670E-03
  -3.70000005      -3.15000010       1.36051350E-03
  -3.70000005      -3.10000014       1.53520179E-03
  -3.70000005      -3.04999995       1.72827626E-03
  -3.70000005      -3.00000000       1.94132177E-03
  -3.70000005      -2.95000005       2.17599352E-03
  -3.70000005      -2.90000010       2.43401341E-03
  -3.70000005      -2.85000014       2.71716504E-03
  -3.70000005      -2.79999995       3.02728941E-03
  -3.70000005      -2.75000000       3.36627732E-03
  -3.70000005      -2.70000005       3.73606174E-03
  -3.70000005      -2.65000010       4.13860660E-03
  -3.70000005      -2.60000014       4.57589934E-03
  -3.70000005      -2.54999995       5.04993321E-03
  -3.70000005      -2.50000000       5.56269800E-03
  -3.70000005      -2.45000005       6.11616019E-03
  -3.70000005      -2.40000010       6.71224715E-03
  -3.70000005      -2.35000014       7.35282991E-03
  -3.70000005      -2.29999995       8.03969987E-03
  -3.70000005      -2.25000000       8.77454784E-03
  -3.70000005      -2.20000005       9.55894310E-03
  -3.70000005      -2.15000010       1.03943050E-02
  -3.70000005      -2.10000014       1.12818824E-02
  -3.70000005      -2.04999995       1.22227259E-02
  -3.70000005      -2.00000000       1.32176606E-02
  -3.70000005      -1.95000005       1.42672593E-02
  -3.70000005      -1.89999998       1.53718172E-02
  -3.70000005      -1.85000002       1.65313277E-02
  -3.70000005      -1.80000007       1.77454501E-02
  -3.70000005      -1.75000000       1.90134961E-02
  -3.70000005      -1.70000005       2.03343946E-02
  -3.70000005      -1.64999998       2.17066817E-02
  -3.70000005      -1.60000002       2.31284723E-02
  -3.70000005      -1.55000007       2.45974585E-02
  -3.70000005      -1.50000000       2.61108782E-02
  -3.70000005      -1.45000005       2.76655219E-02
  -3.70000005      -1.39999998       2.92577278E-02
  -3.70000005      -1.35000002       3.08833700E-02
  -3.70000005      -1.30000007       3.25378664E-02
  -3.70000005      -1.25000000       3.42161953E-02
  -3.70000005      -1.20000005       3.59129123E-02
  -3.70000005      -1.14999998       3.76221649E-02
  -3.70000005      -1.10000002       3.93377095E-02
  -3.70000005      -1.05000007       4.10529524E-02
  -3.70000005      -1.00000000       4.27609794E-02
  -3.70000005     -0.949999988       4.44546305E-02
  -3.70000005     -0.900000036       4.61264960E-02
  -3.70000005     -0.850000024       4.77689914E-02
  -3.70000005     -0.800000012       4.93744202E-02
  -3.70000005     -0.750000000       5.09350300E-02
  -3.70000005     -0.699999988       5.24430797E-02
  -3.70000005     -0.650000036       5.38908690E-02
  -3.70000005     -0.600000024       5.52708656E-02
  -3.70000005     -0.550000012       5.65757267E-02
  -3.70000005     -0.500000000       5.77983707E-02
  -3.70000005     -0.450000018       5.89320697E-02
